conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1777521103101141181,Tue Apr 09 02:17:10 +0000 2024,31,#Gempa Mag:3.6 09-Apr-2024 09:14:14WIB Lok:1.76LU 99.08BT (28 km BaratLaut TAPANULISELATAN-SUMUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/W3yun6Xssx,1777521103101141181,https://pbs.twimg.com/tweet_video_thumb/GKsGBeAbUAAoWjQ.jpg,,in,Indonesia,1,0,6,https://x.com/infoBMKG/status/1777521103101141181,108543358,infoBMKG
1777502225054781519,Tue Apr 09 01:02:09 +0000 2024,75,#Gempa Mag:4.7 09-Apr-2024 07:58:32WIB Lok:4.84LS 103.01BT (38 km BaratDaya KAUR-BENGKULU) Kedlmn:25 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/2rSGukToDQ,1777502225054781519,https://pbs.twimg.com/tweet_video_thumb/GKr02nmaAAE9GLB.jpg,,in,Indonesia,5,1,17,https://x.com/infoBMKG/status/1777502225054781519,108543358,infoBMKG
1777495939051368579,Tue Apr 09 00:37:10 +0000 2024,16,#Gempa Mag:2.7 09-Apr-2024 07:30:02WIB Lok:1.35LS 134.64BT (85 km Tenggara MANOKWARISEL-PAPUABRT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/2m9hmYRsp1,1777495939051368579,https://pbs.twimg.com/tweet_video_thumb/GKrvIutaMAAUpFu.jpg,,in,Indonesia,0,2,2,https://x.com/infoBMKG/status/1777495939051368579,108543358,infoBMKG
1777492163649208603,Tue Apr 09 00:22:10 +0000 2024,10,#Gempa Mag:3.8 09-Apr-2024 07:16:53WIB Lok:1.48LS 134.51BT (84 km Tenggara MANOKWARISEL-PAPUABRT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/KmcZlUVuUH,1777492163649208603,https://pbs.twimg.com/tweet_video_thumb/GKrrs9Ya0AAlX07.jpg,,in,Indonesia,0,1,1,https://x.com/infoBMKG/status/1777492163649208603,108543358,infoBMKG
1777488033262313610,Tue Apr 09 00:05:45 +0000 2024,222,#Gempa Mag:6.1 09-Apr-24 07:02:53 WIB Lok:1.51 LS 134.54 BT (42 km Tenggara RANSIKI-PAPUABRT) Kedlmn:10 Km tdk berpotensi tsunami #BMKG https://t.co/YjDl66zByb,1777488033262313610,https://pbs.twimg.com/tweet_video_thumb/GKrn8iYaMAAZSfT.jpg,,in,Indonesia,8,15,57,https://x.com/infoBMKG/status/1777488033262313610,108543358,infoBMKG
1777487884590936323,Tue Apr 09 00:05:10 +0000 2024,48,#Gempa Mag:6.1 09-Apr-2024 07:02:53WIB Lok:1.51LS 134.54BT (89 km Tenggara MANOKWARISEL-PAPUABRT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/RaM1Ja4ChN,1777487884590936323,https://pbs.twimg.com/tweet_video_thumb/GKrnz6OboAAjKGH.jpg,,in,Indonesia,1,3,8,https://x.com/infoBMKG/status/1777487884590936323,108543358,infoBMKG
1777418178261569815,Mon Apr 08 19:28:11 +0000 2024,10,#Gempa Mag:3.1 09-Apr-2024 02:25:06WIB Lok:1.67LU 125.97BT (97 km TimurLaut BITUNG-SULUT) Kedlmn:12 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/QLfMF9JEzX,1777418178261569815,https://pbs.twimg.com/tweet_video_thumb/GKqoadBaUAAusg2.jpg,,in,Indonesia,0,0,0,https://x.com/infoBMKG/status/1777418178261569815,108543358,infoBMKG
1777409117914812697,Mon Apr 08 18:52:11 +0000 2024,34,#Gempa Mag:3.8 09-Apr-2024 01:48:18WIB Lok:4.24LS 103.39BT (28 km Tenggara PAGARALAM-SUMSEL) Kedlmn:156 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/XWwoUbbqnc,1777409117914812697,https://pbs.twimg.com/tweet_video_thumb/GKqgLDSboAAF4LR.jpg,,in,Indonesia,1,1,1,https://x.com/infoBMKG/status/1777409117914812697,108543358,infoBMKG
1777399807314907201,Mon Apr 08 18:15:11 +0000 2024,20,#Gempa Mag:3.4 09-Apr-2024 01:10:08WIB Lok:0.79LS 136.26BT (41 km TimurLaut BIAKNUMFOR-PAPUA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/RYPtBrVbh0,1777399807314907201,https://pbs.twimg.com/tweet_video_thumb/GKqXtGla0AA11kU.jpg,,in,Indonesia,0,1,1,https://x.com/infoBMKG/status/1777399807314907201,108543358,infoBMKG
1777386226775146508,Mon Apr 08 17:21:13 +0000 2024,27,#Gempa Mag:4.6 09-Apr-2024 00:17:59WIB Lok:2.83LS 127.90BT (41 km BaratLaut SERAMBAGIANBARAT-MALUKU) Kedlmn:11 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/SSUQ8d7Vgj,1777386226775146508,https://pbs.twimg.com/tweet_video_thumb/GKqLWkmaUAIEhma.jpg,,in,Indonesia,0,1,0,https://x.com/infoBMKG/status/1777386226775146508,108543358,infoBMKG
1777337649709388205,Mon Apr 08 14:08:11 +0000 2024,36,#Gempa Mag:4.0 08-Apr-2024 21:02:15WIB Lok:0.25LU 122.32BT (31 km BaratDaya BOALEMO-GORONTALO) Kedlmn:164 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/DAgWJhadXM,1777337649709388205,https://pbs.twimg.com/tweet_video_thumb/GKpfK7LaUAA0I1Z.jpg,,in,Indonesia,0,5,1,https://x.com/infoBMKG/status/1777337649709388205,108543358,infoBMKG
1777329086911983726,Mon Apr 08 13:34:10 +0000 2024,97,#Gempa Mag:3.4 08-Apr-2024 20:31:32WIB Lok:7.28LS 106.56BT (32 km Tenggara KAB-SUKABUMI-JABAR) Kedlmn:42 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/nwe1IgwQ3o,1777329086911983726,https://pbs.twimg.com/tweet_video_thumb/GKpXYlxbYAE0x-8.jpg,,in,Indonesia,2,0,18,https://x.com/infoBMKG/status/1777329086911983726,108543358,infoBMKG
1777302163590721678,Mon Apr 08 11:47:11 +0000 2024,25,#Gempa Mag:4.1 08-Apr-2024 18:43:53WIB Lok:0.66LU 129.32BT (109 km TimurLaut HALMAHERATENGAH-MALUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/o98KH6iFqm,1777302163590721678,https://pbs.twimg.com/tweet_video_thumb/GKo-5ejaUAEEqBq.jpg,,in,Indonesia,0,0,1,https://x.com/infoBMKG/status/1777302163590721678,108543358,infoBMKG
1777168024606498968,Mon Apr 08 02:54:09 +0000 2024,34,#Gempa Mag:4.0 08-Apr-2024 09:50:53WIB Lok:8.66LS 118.39BT (16 km BaratDaya DOMPU-NTB) Kedlmn:113 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/l6HuHav7yb,1777168024606498968,https://pbs.twimg.com/tweet_video_thumb/GKnE5kdbIAAg6Wd.jpg,,in,Indonesia,0,0,4,https://x.com/infoBMKG/status/1777168024606498968,108543358,infoBMKG
1777147893117534312,Mon Apr 08 01:34:10 +0000 2024,19,#Gempa Mag:3.9 08-Apr-2024 08:30:06WIB Lok:3.33LS 123.45BT (90 km TimurLaut KONAWE-KEP-SULTRA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/uTwCz5bEo0,1777147893117534312,https://pbs.twimg.com/tweet_video_thumb/GKmylzCa0AA8MWO.jpg,,in,Indonesia,0,0,0,https://x.com/infoBMKG/status/1777147893117534312,108543358,infoBMKG
1777141348690510334,Mon Apr 08 01:08:09 +0000 2024,41,#Gempa Mag:4.6 08-Apr-2024 08:02:59WIB Lok:4.40LU 127.55BT (106 km TimurLaut MELONGUANE-SULUT) Kedlmn:62 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ccDyW8vu6r,1777141348690510334,https://pbs.twimg.com/tweet_video_thumb/GKmso2xaoAAmQd4.jpg,,in,Indonesia,1,0,1,https://x.com/infoBMKG/status/1777141348690510334,108543358,infoBMKG
1777111904122798299,Sun Apr 07 23:11:09 +0000 2024,19,#Gempa Mag:3.8 08-Apr-2024 06:07:07WIB Lok:3.30LU 127.28BT (102 km Tenggara MELONGUANE-SULUT) Kedlmn:16 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ofBjQYL8uI,1777111904122798299,https://pbs.twimg.com/tweet_video_thumb/GKmR25ibYAAvp_p.jpg,,in,Indonesia,0,1,0,https://x.com/infoBMKG/status/1777111904122798299,108543358,infoBMKG
1777102595108274412,Sun Apr 07 22:34:10 +0000 2024,77,#Gempa Mag:3.8 08-Apr-2024 05:29:57WIB Lok:9.50LS 108.45BT (199 km BaratDaya KAB-PANGANDARAN-JABAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ALoVE4l7Tn,1777102595108274412,https://pbs.twimg.com/tweet_video_thumb/GKmJZGlbwAAapYZ.jpg,,in,Indonesia,0,2,18,https://x.com/infoBMKG/status/1777102595108274412,108543358,infoBMKG
1777100583499166189,Sun Apr 07 22:26:10 +0000 2024,18,#Gempa Mag:4.7 08-Apr-2024 05:19:58WIB Lok:7.76LS 128.25BT (66 km TimurLaut MALUKUBRTDAYA) Kedlmn:155 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/7kfpNDCrzJ,1777100583499166189,https://pbs.twimg.com/tweet_video_thumb/GKmHj_WbQAAbL88.jpg,,in,Indonesia,0,0,1,https://x.com/infoBMKG/status/1777100583499166189,108543358,infoBMKG
1777099730176323914,Sun Apr 07 22:22:47 +0000 2024,17,#Gempa Mag:5.3 08-Apr-24 05:19:59 WIB Lok:7.68 LS 128.18 BT (67 km TimurLaut MALUKUBRTDAYA) Kedlmn:141 Km tdk berpotensi tsunami #BMKG https://t.co/iwowLMB0LP,1777099730176323914,https://pbs.twimg.com/tweet_video_thumb/GKmGyUkbsAA13g4.jpg,,in,Indonesia,0,0,1,https://x.com/infoBMKG/status/1777099730176323914,108543358,infoBMKG
1777066105821094148,Sun Apr 07 20:09:10 +0000 2024,45,#Gempa Mag:2.9 08-Apr-2024 03:06:09WIB Lok:6.34LS 104.19BT (109 km BaratDaya TANGGAMUS-LAMPUNG) Kedlmn:14 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/6cIfF9ELQT,1777066105821094148,https://pbs.twimg.com/tweet_video_thumb/GKloNDNbsAAhIH-.jpg,,in,Indonesia,1,0,4,https://x.com/infoBMKG/status/1777066105821094148,108543358,infoBMKG
1777065851608567858,Sun Apr 07 20:08:09 +0000 2024,19,#Gempa Mag:2.6 08-Apr-2024 03:03:55WIB Lok:6.58LS 104.08BT (139 km BaratDaya TANGGAMUS-LAMPUNG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/V9jZCxFUQ9,1777065851608567858,https://pbs.twimg.com/tweet_video_thumb/GKln-WQbYAAyg0W.jpg,,in,Indonesia,0,0,1,https://x.com/infoBMKG/status/1777065851608567858,108543358,infoBMKG
1777063335718240289,Sun Apr 07 19:58:10 +0000 2024,84,#Gempa Mag:3.4 08-Apr-2024 02:54:51WIB Lok:5.84LS 112.24BT (119 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/xerf0bY6Kw,1777063335718240289,https://pbs.twimg.com/tweet_video_thumb/GKllr6SboAATBib.jpg,,in,Indonesia,2,2,14,https://x.com/infoBMKG/status/1777063335718240289,108543358,infoBMKG
1777061823893885303,Sun Apr 07 19:52:09 +0000 2024,44,#Gempa Mag:2.2 08-Apr-2024 02:47:47WIB Lok:8.23LS 111.04BT (9 km BaratDaya PACITAN-JATIM) Kedlmn:47 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/BJHih53GoO,1777061823893885303,https://pbs.twimg.com/tweet_video_thumb/GKlkT6BbQAAaH6f.jpg,,in,Indonesia,0,0,6,https://x.com/infoBMKG/status/1777061823893885303,108543358,infoBMKG
1777057303260536900,Sun Apr 07 19:34:11 +0000 2024,18,#Gempa Mag:3.3 08-Apr-2024 02:30:27WIB Lok:2.51LS 119.09BT (51 km BaratLaut MAMASA-SULBAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/HPNWdAuaPN,1777057303260536900,https://pbs.twimg.com/tweet_video_thumb/GKlgMxWakAAvoRn.jpg,,in,Indonesia,0,0,1,https://x.com/infoBMKG/status/1777057303260536900,108543358,infoBMKG
1776820737757884716,Sun Apr 07 03:54:10 +0000 2024,301,#Gempa Mag:3.2 07-Apr-2024 10:50:39WIB Lok:8.22LS 114.41BT (4 km TimurLaut BANYUWANGI-JATIM) Kedlmn:161 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/6BuH14cRGb,1776820737757884716,https://pbs.twimg.com/tweet_video_thumb/GKiJCt8bIAAME0p.jpg,,in,Indonesia,3,17,42,https://x.com/infoBMKG/status/1776820737757884716,108543358,infoBMKG
1776819231713263707,Sun Apr 07 03:48:11 +0000 2024,23,#Gempa Mag:3.7 07-Apr-2024 10:45:32WIB Lok:1.09LU 120.29BT (57 km BaratLaut TOLI-TOLI-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/1zP6TaAJUa,1776819231713263707,https://pbs.twimg.com/tweet_video_thumb/GKiHrJMaEAA0hgb.jpg,,in,Indonesia,2,0,1,https://x.com/infoBMKG/status/1776819231713263707,108543358,infoBMKG
1776793557699100943,Sun Apr 07 02:06:10 +0000 2024,21,#Gempa Mag:4.1 07-Apr-2024 09:03:22WIB Lok:3.29LS 123.32BT (88 km TimurLaut KONAWE-KEP-SULTRA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/MNnfsR95hW,1776793557699100943,https://pbs.twimg.com/tweet_video_thumb/GKhwUwJbAAARe0u.jpg,,in,Indonesia,0,0,5,https://x.com/infoBMKG/status/1776793557699100943,108543358,infoBMKG
1776786010476830754,Sun Apr 07 01:36:10 +0000 2024,18,#Gempa Mag:3.1 07-Apr-2024 08:30:21WIB Lok:0.82LU 120.48BT (31 km BaratDaya TOLI-TOLI-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/2n8efdH7Rs,1776786010476830754,https://pbs.twimg.com/tweet_video_thumb/GKhpdXHaIAA7cGU.jpg,,in,Indonesia,0,0,0,https://x.com/infoBMKG/status/1776786010476830754,108543358,infoBMKG
1776779972511998007,Sun Apr 07 01:12:11 +0000 2024,37,#Gempa Mag:4.0 07-Apr-2024 08:06:36WIB Lok:3.73LS 124.19BT (133 km TimurLaut KONAWE-KEP-SULTRA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/WD1hHFZAw4,1776779972511998007,https://pbs.twimg.com/tweet_video_thumb/GKhj9_OaoAAaVdM.jpg,,in,Indonesia,0,1,8,https://x.com/infoBMKG/status/1776779972511998007,108543358,infoBMKG
1776664716850626812,Sat Apr 06 17:34:11 +0000 2024,5,#Gempa Mag:3.4 07-Apr-2024 00:29:53WIB Lok:1.40LU 126.37BT (127 km BaratLaut JAILOLO-MALUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/zT873ESLNj,1776664716850626812,https://pbs.twimg.com/tweet_video_thumb/GKf7JAhaIAADPCR.jpg,,in,Indonesia,0,1,0,https://x.com/infoBMKG/status/1776664716850626812,108543358,infoBMKG
1776641806001975756,Sat Apr 06 16:03:09 +0000 2024,116,#Gempa Mag:3.2 06-Apr-2024 23:00:34WIB Lok:8.28LS 107.05BT (149 km BaratDaya KAB-BANDUNG-JABAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/BnNHU8P8LJ,1776641806001975756,https://pbs.twimg.com/tweet_video_thumb/GKfmTnPbsAABi5Q.jpg,,in,Indonesia,4,4,21,https://x.com/infoBMKG/status/1776641806001975756,108543358,infoBMKG
1776641309190861201,Sat Apr 06 16:01:11 +0000 2024,16,#Gempa Mag:3.6 06-Apr-2024 22:57:09WIB Lok:6.00LS 133.14BT (58 km Tenggara MALUKUTENGGARA) Kedlmn:26 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/DjyL1nmDaH,1776641309190861201,https://pbs.twimg.com/tweet_video_thumb/GKfl2rKaAAAaP9t.jpg,,in,Indonesia,0,0,2,https://x.com/infoBMKG/status/1776641309190861201,108543358,infoBMKG
1776552217333620974,Sat Apr 06 10:07:10 +0000 2024,31,#Gempa Mag:4.3 06-Apr-2024 17:03:26WIB Lok:7.47LS 128.77BT (132 km TimurLaut MALUKUBRTDAYA) Kedlmn:165 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/uSsIUgahne,1776552217333620974,https://pbs.twimg.com/tweet_video_thumb/GKeU02AboAAFz2d.jpg,,in,Indonesia,0,1,2,https://x.com/infoBMKG/status/1776552217333620974,108543358,infoBMKG
1776527165829623843,Sat Apr 06 08:27:37 +0000 2024,72,#Gempa Mag:5.2 06-Apr-24 15:24:31 WIB Lok:3.06 LS 138.36 BT (48 km BaratLaut TOLIKARA-PAPUAPGNGN) Kedlmn:101 Km tdk berpotensi tsunami #BMKG https://t.co/oI7W11ehSB,1776527165829623843,https://pbs.twimg.com/tweet_video_thumb/GKd-Cq9aAAEtfxM.jpg,,in,Indonesia,2,0,18,https://x.com/infoBMKG/status/1776527165829623843,108543358,infoBMKG
1776492327722193097,Sat Apr 06 06:09:11 +0000 2024,39,#Gempa Mag:4.0 06-Apr-2024 13:03:13WIB Lok:0.12LS 123.71BT (63 km BaratDaya BOLAANGUKI-BOLSEL-SULUT) Kedlmn:34 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/QNSY2ovuyK,1776492327722193097,https://pbs.twimg.com/tweet_video_thumb/GKdeWvmaAAAsA9p.jpg,,in,Indonesia,0,0,6,https://x.com/infoBMKG/status/1776492327722193097,108543358,infoBMKG
1776412545886425470,Sat Apr 06 00:52:09 +0000 2024,12,#Gempa Mag:4.4 06-Apr-2024 07:48:08WIB Lok:6.69LS 128.52BT (181 km TimurLaut MALUKUBRTDAYA) Kedlmn:374 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/iYWk5HakdH,1776412545886425470,https://pbs.twimg.com/tweet_video_thumb/GKcVy85a4AAN8Z5.jpg,,in,Indonesia,0,1,1,https://x.com/infoBMKG/status/1776412545886425470,108543358,infoBMKG
1776409785010888787,Sat Apr 06 00:41:11 +0000 2024,26,#Gempa Mag:4.3 06-Apr-2024 07:37:28WIB Lok:0.16LS 124.63BT (92 km Tenggara BOLAANGUKI-BOLSEL-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/YhfJDMUViR,1776409785010888787,https://pbs.twimg.com/tweet_video_thumb/GKcTSMjaIAA2RgD.jpg,,in,Indonesia,0,0,3,https://x.com/infoBMKG/status/1776409785010888787,108543358,infoBMKG
1776380838919512515,Fri Apr 05 22:46:10 +0000 2024,62,#Gempa Mag:3.4 06-Apr-2024 05:43:30WIB Lok:8.30LS 109.02BT (63 km Tenggara CILACAP-JATENG) Kedlmn:29 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/h6mf8JZuHB,1776380838919512515,https://pbs.twimg.com/tweet_video_thumb/GKb49UdbgAAXFVJ.jpg,,in,Indonesia,1,0,10,https://x.com/infoBMKG/status/1776380838919512515,108543358,infoBMKG
1776360456237772814,Fri Apr 05 21:25:10 +0000 2024,46,#Gempa Mag:4.4 06-Apr-2024 04:21:37WIB Lok:5.94LU 126.78BT (215 km TimurLaut MELONGUANE-SULUT) Kedlmn:134 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/druI2TmcVJ,1776360456237772814,https://pbs.twimg.com/tweet_video_thumb/GKbma8BbgAAdro0.jpg,,in,Indonesia,1,1,7,https://x.com/infoBMKG/status/1776360456237772814,108543358,infoBMKG
1776359958633947212,Fri Apr 05 21:23:11 +0000 2024,7,#Gempa Mag:3.8 06-Apr-2024 04:19:11WIB Lok:0.42LU 125.43BT (98 km Tenggara TUTUYAN-BOLTIM-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/BUUn8rZ6JE,1776359958633947212,https://pbs.twimg.com/tweet_video_thumb/GKbl987bIAAeMA7.jpg,,in,Indonesia,0,0,1,https://x.com/infoBMKG/status/1776359958633947212,108543358,infoBMKG
1776357944638251487,Fri Apr 05 21:15:11 +0000 2024,22,#Gempa Mag:2.3 06-Apr-2024 04:11:26WIB Lok:1.25LS 120.62BT (21 km BaratLaut POSO-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/hBZQC3u0Og,1776357944638251487,https://pbs.twimg.com/tweet_video_thumb/GKbkIvHacAAUYD1.jpg,,in,Indonesia,0,1,1,https://x.com/infoBMKG/status/1776357944638251487,108543358,infoBMKG
1776339066537259233,Fri Apr 05 20:00:10 +0000 2024,19,#Gempa Mag:2.5 06-Apr-2024 02:56:09WIB Lok:8.61LS 118.38BT (12 km BaratDaya DOMPU-NTB) Kedlmn:106 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/BqadKjDoI0,1776339066537259233,https://pbs.twimg.com/tweet_video_thumb/GKbS94ybUAA-IbC.jpg,,in,Indonesia,0,0,0,https://x.com/infoBMKG/status/1776339066537259233,108543358,infoBMKG
1776306106408878365,Fri Apr 05 17:49:12 +0000 2024,25,#Gempa Mag:3.9 06-Apr-2024 00:43:53WIB Lok:3.99LS 133.82BT (79 km BaratDaya KAIMANA-PAPUABRT) Kedlmn:12 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/hY6SrIBTHm,1776306106408878365,https://pbs.twimg.com/tweet_video_thumb/GKa0_V9bwAABbp3.jpg,,in,Indonesia,2,0,4,https://x.com/infoBMKG/status/1776306106408878365,108543358,infoBMKG
1776304592453878075,Fri Apr 05 17:43:11 +0000 2024,13,#Gempa Mag:3.6 06-Apr-2024 00:40:46WIB Lok:0.17LS 122.99BT (80 km BaratDaya BONEBOLANGO-GORONTALO) Kedlmn:86 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/wuWuysKuIq,1776304592453878075,https://pbs.twimg.com/tweet_video_thumb/GKaznLobwAUinJZ.jpg,,in,Indonesia,1,0,1,https://x.com/infoBMKG/status/1776304592453878075,108543358,infoBMKG
1776301063794204912,Fri Apr 05 17:29:10 +0000 2024,25,#Gempa Mag:4.4 06-Apr-2024 00:25:22WIB Lok:7.77LS 127.89BT (43 km TimurLaut MALUKUBRTDAYA) Kedlmn:180 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ou1mDwvzN0,1776301063794204912,https://pbs.twimg.com/tweet_video_thumb/GKawZ1NaIAAHAdH.jpg,,in,Indonesia,0,0,3,https://x.com/infoBMKG/status/1776301063794204912,108543358,infoBMKG
1776297797484265943,Fri Apr 05 17:16:11 +0000 2024,12,#Gempa Mag:3.7 06-Apr-2024 00:12:24WIB Lok:3.09LS 123.48BT (115 km TimurLaut KONAWE-KEP-SULTRA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/VrX12dxBpu,1776297797484265943,https://pbs.twimg.com/tweet_video_thumb/GKatbrKbwAMq8fb.jpg,,in,Indonesia,0,0,0,https://x.com/infoBMKG/status/1776297797484265943,108543358,infoBMKG
1776286471848354084,Fri Apr 05 16:31:11 +0000 2024,7,#Gempa Mag:2.1 05-Apr-2024 23:25:26WIB Lok:1.24LS 120.62BT (22 km BaratLaut POSO-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/aXwp4vtLKf,1776286471848354084,https://pbs.twimg.com/tweet_video_thumb/GKajIcDbAAAKJ8w.jpg,,in,Indonesia,0,0,0,https://x.com/infoBMKG/status/1776286471848354084,108543358,infoBMKG
